Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
127.10899999998978,0.29794194814761976,0.18873732632158635,-0.230537689150772,-0.7775334152382403,0.3997211322263169,0.4076991563658536,0.7125318677753814,58,5,25,2
127.12599999998977,0.3006349307598126,0.1887491438457971,-0.23399812454469782,-0.7775334152382403,0.6401383453118589,0.6451059585079448,4.638713431833295,58,5,25,2
127.14299999998977,0.3929970949278246,0.29282845719314565,-0.26210343622240373,-2.180147639380599,0.3997750385377931,0.4151476565761864,0.8005921794505751,58,4,25,2
127.15999999998976,0.39946763901767307,0.29273918194697757,-0.27180538253568187,-2.180147639380599,0.640172360616082,0.649773477964223,4.653053672361042,58,4,25,2
127.17699999998976,0.3659512103890777,0.3239326763915287,-0.17025836117809945,0.7261498360865435,0.3997554400940449,0.4149869984019487,0.8009940871866419,58,4,25,2
127.19399999998976,0.3644137286940558,0.3238816917326588,-0.16702699009769617,0.7261498360865435,0.6401593487052137,0.6496703171208,4.653122840392581,58,4,25,2
127.21099999998975,0.6797868853097154,0.386490571883904,-0.5592273663582077,-0.2391828832770302,0.3997986129470148,0.41423847689127286,0.8004099632487738,58,4,25,2
127.22799999998975,0.6804029547591944,0.3864957682347523,-0.5599725010941796,-0.2391828832770302,0.640186584431161,0.6492271891644028,4.653022324182753,58,4,25,2
127.24499999998974,0.3568084291378424,0.3144198267509921,-0.16867847417406523,-1.3090654396663757,0.39978688161414505,0.4142289841729244,0.800894741608407,58,4,25,2
127.26199999998974,0.3595853307033782,0.3144038977665531,-0.17450443870072974,-1.3090654396663757,0.64017953045277,0.6491903502237019,4.653105739955966,58,4,25,2
127.27899999998974,0.30513797465346704,0.28263145288132563,-0.11501584855058411,-0.12958176706898814,0.399770684545133,0.4136846365157735,0.8004870870125753,58,4,25,2
127.29599999998973,0.30535965715602326,0.2826356008826991,-0.11559254877421665,-0.12958176706898814,0.6401691078339242,0.6488471534396427,4.65303559158417,58,4,25,2
127.31299999998973,0.41465081690087774,0.25206886289099373,-0.3292363714983608,-2.19422564496612,0.3997918628512906,0.413196436092907,0.8001712766611789,58,4,25,2
127.32999999998972,0.4223803277840209,0.2519595709351492,-0.3390007609329402,-2.19422564496612,0.6401828817277578,0.6485394773594396,4.652981271407477,58,4,25,2
127.34699999998972,0.3793419865335816,0.33212870522729077,-0.18327811083511136,0.5231375228020517,0.3998055206260833,0.41282822924371887,0.8001947488036812,58,4,25,2
127.36399999998972,0.3781978206726807,0.33210040899779614,-0.18095002046162278,0.523137522802052,0.6401907053975041,0.6483066976912983,4.652985307959628,58,4,25,2
127.38099999998971,0.41173884479798256,0.3765129208314377,-0.1666340204236718,2.106069722497768,0.3998030731309997,0.4123861599226956,0.7999084484184795,58,4,25,2
127.39799999998971,0.4089738507968444,0.3763449488188826,-0.16007526396702332,2.106069722497768,0.6401889856945762,0.6480545767463936,4.6529360801462145,58,4,25,2
127.4149999999897,0.47786575200090115,0.3721386501280435,-0.29978075658097936,-0.5740666126739769,0.3998301046424421,0.4119445586291022,0.7995890707662379,58,4,25,2
127.4319999999897,0.4794763548752886,0.372143404728952,-0.3023356763619489,-0.5740666126739769,0.6402063511962235,0.6477508043961171,4.652881185046957,58,4,25,2
127.4489999999897,0.5771149313372742,0.35126631876985215,-0.4579013182666145,-0.38077498250292346,0.39984643921577956,0.4116388585990262,0.799649708646049,58,4,25,2
127.46599999998969,0.5784637393983836,0.35127173709092574,-0.4595959796602713,-0.38077498250292346,0.6402165081756862,0.6475578798367027,4.652891605938492,58,4,25,2
127.48299999998969,0.36577190580714436,0.35063881141353903,-0.10412257684235016,-1.0229475970061994,0.39983973679279944,0.4114530196273895,0.7998275733818059,58,4,25,2
127.49999999998968,0.3670818606672032,0.35062628137787044,-0.10867521906130406,-1.0229475970061992,0.6402124917163851,0.647440280236525,4.652922177214765,58,4,25,2
127.51699999998968,0.4621688944274764,0.30107288643193897,-0.3506496884810488,1.3547938018634256,0.39985410495652773,0.4109197584591571,0.7992328328893407,58,4,25,2
127.53399999998967,0.45754181869929156,0.3009664221582895,-0.3446211377613011,1.3547938018634258,0.6402208753949334,0.6471062310178615,4.652819979457994,58,4,25,2
127.55099999998967,0.5281278486981127,0.2772559105458541,-0.4494977025946696,0.006727595289663297,0.39988284557227094,0.41067608511091086,0.7992487861900156,58,4,25,2
127.56799999998967,0.5281099491915662,0.27725579403065836,-0.4494767436826379,0.006727595289663297,0.640239186613397,0.646975518050856,4.652822719844522,58,4,25,2
127.58499999998966,0.4617408232867331,0.3425059266284336,-0.30966801273930145,-0.6519986763213389,0.39987121636706197,0.4105211911468755,0.7994737170029308,58,4,25,2
127.60199999998966,0.4636907867641378,0.3425044253005751,-0.312569775217419,-0.6519986763213388,0.640232071285979,0.646854715471647,4.652861363102671,58,4,25,2
127.61899999998965,0.4433902739424935,0.2039944621623988,-0.39367650988327085,0.40699406887652356,0.3998906841395633,0.4100598712687637,0.7989393569801704,58,4,25,2
127.63599999998965,0.44177582425082756,0.2039792463037955,-0.3918652140338992,0.40699406887652356,0.6402439696803155,0.6465662589452776,4.652769576951672,58,4,25,2
127.65299999998965,0.3874031162418635,0.20722015011730832,-0.32732397385353096,-1.0299119613345504,0.3999065691890924,0.4098056860970645,0.7988773048260889,58,4,25,2
127.66999999998964,0.3912727625333293,0.20719973844362016,-0.33190758215105376,-1.0299119613345504,0.6402542580381361,0.6464067213711918,4.652758922213932,58,4,25,2
127.68699999998964,0.3758550753821601,0.234323048792497,-0.2938702885545226,1.2434538188055508,0.3999091538568076,0.4094906523889383,0.7987581899206725,58,4,25,2
127.70399999998963,0.3714920803635948,0.23423958688525204,-0.2883369239426301,1.2434538188055508,0.640255313249733,0.6462093047682252,4.652738471700351,58,4,25,2
127.72099999998963,0.5237968302376296,0.39154363257861036,-0.3479320381254567,-1.6554977993127549,0.3999342638699511,0.4091323300712901,0.7983930916054988,58,4,25,2
127.73799999998963,0.5271962508828937,0.391489401480662,-0.353089132476903,-1.6554977993127549,0.6402716134324026,0.6460047793323488,4.65267580740358,58,4,25,2
127.75499999998962,0.4041807840532641,0.27447726048837495,-0.29668896115748566,0.49407036423442224,0.3999255338966467,0.4089199336047985,0.7983984183161638,58,4,25,2
127.77199999998962,0.40255758522835977,0.274459780245941,-0.294490133030358,0.49407036423442235,0.640265738112898,0.645852374054061,4.6526767214631315,58,4,25,2
127.78899999998961,0.34534915592005877,0.2848743074796687,-0.19522466143568096,1.913219794842959,0.3999413761447501,0.40862740836558636,0.7980638035268269,58,4,25,2
127.80599999998961,0.3404665450546731,0.28470364908255874,-0.18671181135788117,1.913219794842959,0.6402753060951274,0.645669947227464,4.652619313308888,58,4,25,2
127.8229999999896,0.42091601611753937,0.3089702310823128,-0.28584556832178265,-3.2734601607684715,0.39996705159276097,0.40828335750255595,0.7975928261084826,58,4,25,2
127.8399999999896,0.43067173089536226,0.3085990326436203,-0.30040768439543797,-3.273460160768471,0.6402926200693048,0.6454557589521404,4.65253854968821,58,4,25,2
127.8569999999896,0.31603540283190706,0.2819915584506205,-0.14268544707052655,-0.11921166825099506,0.3999490930377678,0.40814199245754834,0.7979369400086885,58,4,25,2
127.87399999998959,0.316276138689411,0.28199250142063903,-0.14321600834688297,-0.11921166825099509,0.6402806136014477,0.6453664715872314,4.652597554087995,58,4,25,2
127.89099999998959,0.4769789678779533,0.3449762232009803,-0.3293938997976511,1.483410981302613,0.39998849984666296,0.40785449322572476,0.7974407696837469,58,4,25,2
127.90799999998958,0.4737475789550859,0.34490458349153386,-0.32477314675375624,1.483410981302613,0.640304963682481,0.6452039525725226,4.652512484800978,58,4,25,2
127.92499999998958,0.36547561528715916,0.28497775118787416,-0.22882330890324454,-0.6844081364200845,0.3996302064776982,0.4076531961181557,0.7161377479475992,58,5,25,2
127.94199999998958,0.3673817020879544,0.2849665723895427,-0.2318692900096906,-0.6844081364200845,0.6400816176486575,0.6450619076004092,4.639268683112741,58,5,25,2
127.95899999998957,0.40222519006144697,0.2871631523063911,-0.2816423751451893,0.5015304332426034,0.39961677046585925,0.4073948889770227,0.7157706118720072,58,5,25,2
127.97599999998957,0.40065516896255066,0.2871488050360753,-0.27941032225521667,0.5015304332426035,0.640072937627629,0.6449010218925921,4.6392120245678345,58,5,25,2
127.99299999998956,0.37660100653186535,0.23246447317155372,-0.29629138838968316,-0.7401303569257452,0.39961810917726476,0.4071624516455977,0.7154753643433154,58,5,25,2
128.00999999998956,0.37918862920822055,0.23244921299478705,-0.2995853466024556,-0.7401303569257451,0.6400740884707882,0.6447563750063549,4.639166480851637,58,5,25,2
128.02699999998956,0.3777501453803069,0.3317747938242235,-0.18061190026611484,1.3801872426081903,0.3996057449629521,0.4069589073967298,0.7154620380035361,58,5,25,2
128.04399999998955,0.37477815322904845,0.33169095907778967,-0.17446997393199837,1.3801872426081903,0.6400658456770931,0.6446291832699399,4.639164425615817,58,5,25,2
128.06099999998955,0.453777900743711,0.30872219712313864,-0.33257328246092044,0.8445886452193488,0.39963787830417147,0.40667915684364087,0.7148983786307228,58,5,25,2
128.07799999998954,0.45183736340155684,0.30869915898986733,-0.3299421649389771,0.8445886452193488,0.6400861069024419,0.6444691940798346,4.639077530268707,58,5,25,2
128.09499999998954,0.5071358722926115,0.3736286137694904,-0.342911726160942,0.37579833122620854,0.39964481436213695,0.4065422370933805,0.7149276878962862,58,5,25,2
128.11199999998954,0.5060009737263035,0.37362117052945365,-0.34123922157947817,0.37579833122620854,0.6400904878780224,0.6443702802967016,4.63908204702136,58,5,25,2
128.12899999998953,0.3875822149066061,0.23421721285898656,-0.3088078213265959,2.2888497233275387,0.39964132281390496,0.406379736978533,0.7147441960276115,58,5,25,2
128.14599999998953,0.3793865656429463,0.23400400225295215,-0.2986239995712836,2.2888497233275387,0.6400878314485555,0.6442695216153621,4.6390537726814856,58,5,25,2
128.16299999998952,0.3740489758913081,0.261861777719659,-0.2670974461406104,2.938937441410461,0.3996398681706215,0.40624217175343097,0.71455376940991,58,5,25,2
128.17999999998952,0.36458010277759956,0.26151623797665735,-0.254023441075546,2.9389374414104608,0.640086767272375,0.6441841741101064,4.639024437255432,58,5,25,2
128.19699999998952,0.4615330675854874,0.36108412286427694,-0.28745613350597665,-3.2036627267324427,0.3996476374637462,0.40607252323871523,0.7141763160546303,58,5,25,2
128.2139999999895,0.47024187999514144,0.3606941010661586,-0.3017071281183803,-3.2036627267324422,0.6400932036382854,0.6440794042697071,4.638966312713267,58,5,25,2
128.2309999999895,0.4154748077208233,0.2890331702642257,-0.2984612911880973,0.7011752478996933,0.39966855658284,0.4059001760855995,0.713926339174043,58,5,25,2
128.2479999999895,0.4132245528378109,0.2890127711092134,-0.2953407340746992,0.7011752478996932,0.6401052365116435,0.6439727037344603,4.638927834946521,58,5,25,2
128.2649999999895,0.48502677544986883,0.2633152673636445,-0.40732793039087056,1.3386535066848742,0.39969570819095124,0.40575461033778804,0.7136996281718342,58,5,25,2
128.2819999999895,0.47999578517578767,0.26324422363849465,-0.40137069213818677,1.338653506684874,0.6401220202771547,0.6438826620204064,4.638892949759434,58,5,25,2
128.2989999999895,0.4213115022489204,0.27524935699253206,-0.31896892231444696,-0.43769842851055635,0.3996909066811674,0.405654193294872,0.7134840188910203,58,5,25,2
128.3159999999895,0.42278346341464895,0.2752420524279202,-0.3209169199530493,-0.4376984285105564,0.6401194955906968,0.6438208744191157,4.638859782887175,58,5,25,2
128.33299999998948,0.4852307978232489,0.3121989265938865,-0.3714576118345292,-1.204388265303362,0.3996989480362015,0.40554267902321567,0.7132414585281682,58,5,25,2
128.34999999998948,0.4893098631999332,0.3121421967417817,-0.3768174508139879,-1.204388265303362,0.6401247286582497,0.643752253034613,4.6388224818631025,58,5,25,2
128.36699999998947,0.4346902418736668,0.32767142054524356,-0.28563446314835517,-0.6497888316883046,0.3997054226655295,0.40543159984219757,0.7131020037367073,58,5,25,2
128.38399999998947,0.4360141332347632,0.3276595062480183,-0.287658777626838,-0.6497888316883047,0.6401285704722075,0.643692859254009,4.638801042059087,58,5,25,2
128.40099999998947,0.34468462341669825,0.2850310320533822,-0.1938164089712089,-0.6035303666389886,0.3997025228350997,0.40535303135227585,0.7129604647781138,58,5,25,2
128.41799999998946,0.3461896639362825,0.2850159334436384,-0.19650242008577834,-0.6035303666389885,0.640126805134839,0.6436353471978471,4.638779286020384,58,5,25,2
128.43499999998946,0.434016863187423,0.2773913930406522,-0.3338033142406118,0.030022719033666895,0.3997346821402962,0.40526668477033345,0.7126441144417102,58,5,25,2
128.45199999998945,0.43391412463197215,0.277391423618198,-0.33366969544476177,0.030022719033666895,0.6401467139834871,0.6435825949358567,4.63873067486393,58,5,25,2
128.46899999998945,0.29478021887735734,0.24310262226912727,-0.1667228013417983,0.361496679507681,0.3997473097731792,0.4116465786186418,0.7998935614452356,58,4,25,2
128.48599999998945,0.29386990106572836,0.24309855400407088,-0.1651139357943805,0.36149667950768094,0.6401544479063879,0.6475602196734255,4.652933520878705,58,4,25,2
128.50299999998944,0.973086314746326,0.9184183678419728,0.3215659769892838,-1.716177293928823,0.3699684198084525,0.38077148768263375,0.7405275300046086,58,4,26,2
128.51999999998944,0.9704759075297448,0.9182983948314742,0.31392920403431646,-1.716177293928823,0.6219948097406737,0.6283995254615262,4.643096128960706,58,4,26,2
128.53699999998943,0.3314541882332224,0.25378918138731876,-0.21319692846778793,0.644194675041441,0.39976140010176586,0.41102226667155095,0.8005039157478161,58,4,26,2
128.55399999998943,0.3301595117316766,0.25377957862895784,-0.21119002973106404,0.644194675041441,0.6401631981223797,0.6471901820608053,4.653038486752796,58,4,26,2
128.57099999998943,0.40639880457736116,0.32584046398341826,-0.24287441280007016,0.5666141563452618,0.3997731208313359,0.41078285148113763,0.7999298401242869,58,4,26,2
128.58799999998942,0.4048886707880987,0.32583036500803075,-0.2403526762307564,0.5666141563452617,0.6401704747864029,0.6470160835108664,4.652939757744176,58,4,26,2
128.60499999998942,0.6839782759298483,0.3978389261356625,-0.5563726006869771,-0.17875910670975828,0.3998216204014517,0.41040610901335417,0.7997993261796369,58,4,26,2
128.6219999999894,0.684624383702372,0.39783685693632975,-0.5571681810933526,-0.17875910670975828,0.6402011229656356,0.6467794808987617,4.6529173216631055,58,4,26,2
128.6389999999894,0.676356249946425,0.35794430216417794,-0.5738759912993316,-0.3351706422269243,0.39984619891064127,0.40988671056289916,0.7992736993515627,58,4,26,2
128.6559999999894,0.677619180068315,0.3579382371556932,-0.5753676838147328,-0.3351706422269243,0.6402165525784288,0.6464545507923487,4.652826999421995,58,4,26,2
128.6729999999894,0.3323987894763376,0.2460293444128041,-0.22351401954495032,-0.3222351960091633,0.39982216786095837,0.4094496678436886,0.798898597763902,58,4,26,2
128.6899999999894,0.33336056211359605,0.24602357101284156,-0.224948142643548,-0.32223519600916334,0.6402015343457426,0.6461811007454543,4.652762578252225,58,4,26,2
128.7069999999894,0.7138883191836785,0.34625465022936197,-0.6242950019513529,0.3056345183151371,0.3998384177981839,0.4093571807410306,0.7993155220029139,58,4,26,2
128.7239999999894,0.7130551527357094,0.3462533345866845,-0.623342826324766,0.3056345183151371,0.6402114175891883,0.6461429905477227,4.652834183999034,58,4,26,2
128.74099999998938,0.31780498826890996,0.2789959166906968,-0.15218833410784072,-1.1759032828667857,0.399834556216574,0.4088520447490203,0.7985950401491136,58,4,26,2
128.75799999998938,0.32029093338489517,0.27893511780563784,-0.15742135199305807,-1.1759032828667857,0.6402096824368632,0.645806990410147,4.652710465763577,58,4,26,2
128.77499999998938,0.3367415257865028,0.2696904412089367,-0.2016480129075191,-1.807615615703152,0.3998170656936954,0.40877269455744314,0.7990425682256772,58,4,26,2
