Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
172.20999999997892,0.28386441720505406,-0.27690724694284086,-0.062461059434671284,-2.1949432772137434,0.639192836801771,0.6636736018280855,4.619481641988644,58,8,34,2
172.22699999997891,0.3619882889707322,-0.3536776318533157,-0.07712103525361158,-0.3471417684370579,0.39819839984728966,0.4362894154250117,0.5741258603517333,58,8,34,2
172.2439999999789,0.36198909941982704,-0.3550821836839759,-0.07037578368300146,1.0560826786601056,0.6391869819446768,0.6635628892080498,4.619478449305698,58,8,34,2
172.2609999999789,0.13141515850051574,-0.1313722641508548,-0.003357394167164074,1.8621116545932794,0.39819448627448517,0.43630322024047635,0.5740245376433564,58,8,34,2
172.2779999999789,0.1391792437719893,-0.13913890477641644,0.0033506827009048834,1.6045918037388653,0.6391848882252458,0.6635739685086136,4.619465857638937,58,8,34,2
172.2949999999789,0.21724420253423823,-0.21320670516408313,-0.04168866042238406,0.5672575001794323,0.39820238906607064,0.4363032352933177,0.5741102406381479,58,8,34,2
172.3119999999789,0.21709906869515094,-0.21051904940117083,-0.05304465540965708,1.3083289307531958,0.6391899097304762,0.6635746318412165,4.619476508055946,58,8,34,2
172.3289999999789,0.2604417318402322,-0.2485036561330105,0.07794760145421975,1.3561004887772143,0.39819555610813445,0.43624585843116875,0.5740642845386807,58,8,34,2
172.3459999999789,0.24924745441521784,-0.24354749650825624,0.0529991554369218,0.5031348896033401,0.6391860881251866,0.663537522758138,4.619470796840052,58,8,34,2
172.36299999997888,0.2901443019666955,-0.28115172913544484,0.07167580601493384,0.9241084572355391,0.39819497981940727,0.4361534832632041,0.5741312440477051,58,8,34,2
172.37999999997888,0.3097756442828593,-0.2940196546725531,0.09753662110762917,1.6218903050970677,0.6391858402147783,0.6634751389643923,4.619479118414427,58,8,34,2
172.39699999997887,0.1611153753700655,-0.11763594420153822,0.11009063907730621,0.538698204271337,0.39818934713484494,0.43614053847639894,0.5739968464632496,58,8,34,2
172.41399999997887,0.16729721042987666,-0.12078185516804751,0.11575880130591898,0.06445581720484093,0.6391824445244266,0.6634752588647193,4.619462416756404,58,8,34,2
172.43099999997887,0.2968156479333663,-0.2889147819163327,-0.0680277711551831,1.9777465647389303,0.3981966130131198,0.4360588664781556,0.5742048313486466,58,8,34,2
172.44799999997886,0.2984695168850711,-0.2851748644949055,-0.08808716802077399,1.749763067107284,0.6391868303901482,0.6634205732261834,4.619488264777743,58,8,34,2
172.46499999997886,0.21624071534144784,-0.18870881380405535,0.10558896989765287,-0.38773418877261007,0.39819705840173525,0.4360189423062289,0.5740494234256234,58,8,34,2
172.48199999997885,0.19218020565978242,-0.17619470917264834,0.07673757819349092,-1.4871237810231468,0.639187814633069,0.6633881030326962,4.619468950064547,58,8,34,2
172.49899999997885,0.2465167678034459,-0.24571132367631776,-0.019911359207494428,-0.7352743813416435,0.39819838049534684,0.43595806827538186,0.5741086242548893,58,8,34,2
172.51599999997885,0.23327798149866452,-0.22008048377588807,-0.0773511300050771,-0.6698238778362181,0.6391891489516519,0.6633444646045886,4.619476307171518,58,8,34,2
172.53299999997884,0.23214056168408742,-0.23209371830046166,-0.004663293307260119,-1.8752172732311256,0.39819789454520804,0.43588719888442123,0.5740588959434304,58,8,34,2
172.54999999997884,0.23974194616077701,-0.23879406082173205,0.021297823016070083,-0.8359100106954643,0.6391882923985451,0.6633096600239899,4.6194701271993255,58,8,34,2
172.56699999997883,0.25455109165956696,-0.24172353118268575,0.07978717151052805,-0.1960990100517819,0.3982040918345391,0.4358724402819167,0.5740634977758353,58,8,34,2
172.58399999997883,0.25329250848778145,-0.24083392790788594,0.07846090761960411,-0.5322659693353012,0.6391922680253141,0.6632991356518149,4.619470699068649,58,8,34,2
172.60099999997882,0.16444523292513608,-0.13110199017745572,0.09926984840983977,0.4093363801702079,0.39820888952008976,0.43585396409164356,0.5740273009252803,58,8,34,2
172.61799999997882,0.19273558675173322,-0.1442017123729329,0.1278783505885528,0.7789821067236116,0.6391960992034972,0.6632780395919238,4.61946620101097,58,8,34,2
172.63499999997882,0.20324164523304009,-0.1822346107579449,0.08998729354155088,0.3960804051235816,0.39821078320188613,0.43580462474190007,0.5740581847717793,58,8,34,2
172.6519999999788,0.24083031555736822,-0.2012506704085979,0.1322777704361222,1.7426618614666134,0.639197430253743,0.6632453535687783,4.619470038822487,58,8,34,2
172.6689999999788,0.2036206285270697,-0.16663685485116275,0.11701931023156575,1.6222414852236484,0.39821784262759324,0.4357224312720705,0.574058291272911,58,8,34,2
172.6859999999788,0.22625673306898514,-0.1788230852098991,0.13861606492417522,1.595598475523917,0.6392012285746357,0.663198506150508,4.619470052057307,58,8,34,2
172.7029999999788,0.2319583687438436,-0.18056855756475443,0.145601101813444,0.7384225633346538,0.39822073666319446,0.43565298048790246,0.5740492814873064,58,8,34,2
172.7199999999788,0.21308963412423232,-0.17304501686163576,0.12434876079219848,-0.04097912945425057,0.6392039717035093,0.6631439982261459,4.619468932426243,58,8,34,2
172.7369999999788,0.1636813269286808,-0.15988844606917496,0.035032293654829516,0.48422663372300223,0.3982230437563589,0.43559483337178917,0.5739787695052362,58,8,34,2
172.7539999999788,0.15474498960672572,-0.15361782994514783,0.01864334013339075,0.8931978106390053,0.6392047195865355,0.6631148586545402,4.619460170617115,58,8,34,2
172.77099999997878,0.2644291995059943,-0.26270387122673355,-0.03015754621763378,-0.29754502683196754,0.3982258558831853,0.4355447524703699,0.5740138746676557,58,8,34,2
172.78799999997878,0.27516850168573753,-0.27516695081553166,-0.0009238500184096665,0.19421383871475606,0.6392074662480906,0.6630739324216766,4.619464532647278,58,8,34,2
172.80499999997878,0.27037505015629754,-0.20689171424245956,0.1740646038826874,1.2629588807029597,0.39823934431436064,0.43551583924429876,0.5738874796669138,58,8,34,2
172.82199999997877,0.32308913925125377,-0.23392375812414912,0.22285929930606585,0.6704042266422336,0.6392162612113766,0.6630527291860843,4.61944882852853,58,8,34,2
172.83899999997877,0.23050511047372396,-0.23034637244370515,-0.008553049545604097,0.629191939578415,0.3982392145036977,0.4353949792253031,0.5739394882512361,58,8,34,2
172.85599999997876,0.2589285266999494,-0.2558650715511135,0.039712052316016155,-0.5018254976322668,0.6392170090350415,0.6629693930254951,4.619455289993534,58,8,34,2
172.87299999997876,0.1439994787848894,-0.14396710734106932,0.0030531777158948614,-1.0658738573689468,0.3982493077550787,0.4353703143212013,0.5738333360272556,58,8,34,2
172.88999999997876,0.1464854511892104,-0.14592311497830224,0.01282310122925523,-1.7755240366152858,0.6392228826147627,0.662957222110752,4.619442102420089,58,8,34,2
172.90699999997875,0.22435725021744382,-0.2189141946908819,0.04911976270275886,0.47252732293567423,0.3982586741949711,0.4352954521124317,0.5738718010457076,58,8,34,2
172.92399999997875,0.32443513245187366,-0.2798010292601987,0.1642240518133633,0.7603775212431615,0.6392288994661337,0.6629072255200112,4.619446880754297,58,8,34,2
172.94099999997874,0.22216725300518483,-0.21502372728002683,0.05588456866143332,1.6111159581309615,0.3982638513070227,0.43519465634752863,0.5738231000832317,58,8,34,2
172.95799999997874,0.23410988308621838,-0.22474868360575329,0.06553980909434998,-0.2733905399207121,0.6392323092058474,0.6628404946892897,4.619440830908466,58,8,34,2
172.97499999997873,0.2306035147204565,-0.22084647590025952,0.06636878094303,-1.003835265062402,0.3982737760973493,0.43513965723466796,0.5737936209248181,58,8,34,2
172.99199999997873,0.21944492886500808,-0.2121223859840029,0.056215390855371083,-0.9825845451296977,0.6392387558404614,0.6628047963589884,4.619437169124522,58,8,34,2
173.00899999997873,0.35584912191011253,-0.33637988134938723,0.11609122700518881,1.792006238429909,0.3982849245713862,0.4350290120101502,0.5737987859249405,58,8,34,2
173.02599999997872,0.369204677957747,-0.34724315945493345,0.12543636808214487,1.0521051084902098,0.639245810528117,0.6627292088686786,4.619437810686934,58,8,34,2
173.04299999997872,0.3079093061156467,-0.3011351464062386,-0.064232113397523,-1.114364841081692,0.3982905409182494,0.43492450933452026,0.5736698405249329,58,8,34,2
173.05999999997871,0.2954959366079093,-0.28064857671608934,-0.09248905307666888,-1.8935458554988875,0.639249640925617,0.6626621992279025,4.619421795636664,58,8,34,2
173.0769999999787,0.20200901304022123,-0.19697288330939955,0.044825490407422564,-0.5612888502212919,0.39831577475577656,0.434922838589816,0.5735627936268205,58,8,34,2
173.0939999999787,0.1484016458599074,-0.1444439749028561,-0.03404389237723038,-1.9641850459528203,0.6392665721477351,0.6626544455119148,4.6194085030778735,58,8,34,2
173.1109999999787,0.2222830861262514,-0.22211485776236373,0.008646406132921669,-0.6113801434621493,0.39833143602236115,0.43475755991767673,0.5735839360657272,58,8,34,2
173.1279999999787,0.21195988451941972,-0.21194661606429577,-0.002371620623065951,-1.719277043375322,0.6392775740519634,0.6625392821229896,4.619411128248688,58,8,34,2
173.1449999999787,0.23276899135603102,-0.23064027872931092,0.031408042991721175,-0.5625345618865966,0.39835174850555294,0.43460503417271573,0.5734609668909143,58,8,34,2
173.1619999999787,0.16630943332435227,-0.15158548162128227,-0.06841541766525339,-2.3118329636044597,0.6392927322351938,0.6624254876995161,4.619395860999859,58,8,34,2
173.17899999997869,0.20708565088433384,-0.20447502748382362,0.03277849809978761,2.046450210401207,0.39837438234084216,0.4344615100323706,0.5733430001330552,58,8,34,2
173.19599999997868,0.19213107636701,-0.1920864643435607,0.004140135497276987,0.08142577710266702,0.6393064348770708,0.6623247905670778,4.619381217855562,58,8,34,2
173.21299999997868,0.2007201082910563,-0.20051032326355767,-0.009174537433406016,-1.4625452508626098,0.3983967214697834,0.4343739470810904,0.5732079088416501,58,8,34,2
173.22999999997867,0.16754975232187663,-0.16192632949022823,-0.043043969623447254,-2.679736487046847,0.6393187489341063,0.6622806621812471,4.6193644526962565,58,8,34,2
173.24699999997867,0.2629691947144783,-0.24762735433594685,-0.08850700962839397,-0.7949117376081923,0.39840504830036483,0.43417939881792383,0.5732392497279906,58,8,34,2
173.26399999997867,0.2632265168464128,-0.24995607838252454,-0.08252368175696034,-0.811778382457332,0.639322884261013,0.6621577356420834,4.619368341830285,58,8,34,2
173.28099999997866,0.28681152907193225,-0.28584015628885595,0.023585127969596442,-1.1634742148118902,0.39843155030033695,0.4340308957392832,0.5731676432650027,58,8,34,2
173.29799999997866,0.22539751222204113,-0.2233142533254977,-0.030574217529817815,-1.5359213043215114,0.6393384332995872,0.662064978769957,4.619359456392317,58,8,34,2
173.31499999997865,0.23515483047552463,-0.22398565263350179,-0.07161160318214499,-0.2725357103173296,0.39845287279694186,0.4339085565529406,0.5730721683150707,58,8,34,2
173.33199999997865,0.23043519583354366,-0.21713127864899207,-0.07716467657612114,0.12158130410330069,0.6393500098373599,0.6619972097269194,4.619347610883218,58,8,34,2
173.34899999997864,0.2148569926190928,-0.21472344279189315,-0.007574324584904701,-0.06235397827380041,0.3984735527980719,0.43384336031787846,0.5730203538201816,58,8,34,2
173.36599999997864,0.2069920779172987,-0.20644863311744643,-0.01498940307213914,-1.2215355824294465,0.6393648420832896,0.6619414024011311,4.619341183109055,58,8,34,2
173.38299999997864,0.2693156484454661,-0.24222691692028775,-0.1177159259271825,0.018517536871612533,0.39848424147472744,0.43373011544772405,0.572981287401102,58,8,34,2
173.39999999997863,0.28839008507824415,-0.27430365957371805,-0.08903001469112937,1.540149343760161,0.6393715052912092,0.6618666904855768,4.6193363371578595,58,8,34,2
173.41699999997863,0.29762938808519057,-0.29689293336682,0.020924597219778462,1.2610523575665422,0.3985038341450757,0.4336407715794908,0.5729848290624829,58,8,34,2
173.43399999997862,0.33008926643171815,-0.32684569015353304,0.046160791170542836,1.2414754487657362,0.6393840719818263,0.6618094275246719,4.61933677646596,58,8,34,2
173.45099999997862,0.193879468982476,-0.17955644378071156,0.07313502573836317,0.039934033909792784,0.3985314702929306,0.4336116770458176,0.5728605947886114,58,8,34,2
173.46799999997862,0.10326989366806065,-0.10282170819223779,-0.00961078886683353,-0.5163853943017342,0.6394042047332213,0.6617806044467162,4.619321368029802,58,8,34,2
173.4849999999786,0.25948254857422043,-0.25027140236096557,0.06852312146165218,-1.1100793903393888,0.3991341327192876,0.4345514689665429,0.6142676108670572,58,7,34,2
173.5019999999786,0.1939409831398034,-0.19342424971853234,0.014147952574713685,-2.1415697559319367,0.6397735996668374,0.6623934078768604,4.624638941348339,58,7,34,2
173.5189999999786,0.17357414422293335,-0.17012497675941063,0.034430739540905364,0.7396738173122094,0.39914238999785834,0.4344655120833647,0.6144341530836452,58,7,34,2
173.5359999999786,0.1314068713621539,-0.131052277618096,-0.00964709139062947,1.9344685986623882,0.6397790142470664,0.6623350727715352,4.624661065262056,58,7,34,2
173.5529999999786,0.3020419074739933,-0.18424390600551988,0.23933971039164703,0.13147512382018692,0.39915948641465243,0.43415675933027326,0.6142845293227094,58,7,34,2
173.5699999999786,0.41170262013291203,-0.25778820471231256,0.3210051229116253,-1.1751891739065852,0.6397912145073417,0.6621287073444216,4.624641188572405,58,7,34,2
173.5869999999786,0.300333402119686,-0.27326570545210416,-0.12460339743581983,1.624860245214208,0.39914807720299633,0.43400796188313184,0.61438154430642,58,7,34,2
173.60399999997858,0.3062557015866666,-0.2783708179804023,-0.1276802351629378,1.2618120535143464,0.6397838463095487,0.6620261095690135,4.624654075934708,58,7,34,2
173.62099999997858,0.26012521643929404,-0.2600818959604396,-0.004747169810805474,-0.5535241838456347,0.3991607804887825,0.43376665662207986,0.6143545562019361,58,7,34,2
173.63799999997858,0.24077441860181012,-0.23974233351091812,-0.022269579604909495,-0.5705089725921348,0.639791489556777,0.661877668326607,4.6246504906642665,58,7,34,2
173.65499999997857,0.19706655747059423,-0.18963862440358525,0.05359496438684275,-0.04060273036055366,0.39917255436113164,0.43368423333915423,0.6143496340183725,58,7,34,2
173.67199999997857,0.14562066650351171,-0.145336903098638,0.009086424523655268,-0.514591885854532,0.6397993454168877,0.6618240505107698,4.624649836786962,58,7,34,2
173.68899999997856,0.28139062536622833,-0.2777023577885984,-0.045410180826003455,-1.6243522822825824,0.3991736650648209,0.4334033878200681,0.6142592931854158,58,7,34,2
173.70599999997856,0.37595661412503995,-0.3717054831001292,0.05637738498426259,0.20438915149197082,0.6398004594544898,0.6616420288705535,4.6246378365597245,58,7,34,2
173.72299999997855,0.3420735143880375,-0.33669757895131625,-0.06040719803223027,0.4161218771901159,0.39918019495386237,0.4332710782342863,0.6142991632877608,58,7,34,2
173.73999999997855,0.3612317786513216,-0.35925218732683106,-0.037765908018805305,-0.05989451171400729,0.6398047529855847,0.6615557108558909,4.62464313240397,58,7,34,2
173.75699999997855,0.18149815814195946,-0.17364012137196028,0.05282697851339435,-1.4168494354690504,0.39919825541125875,0.43319124958433564,0.6143234058426051,58,7,34,2
173.77399999997854,0.22397425274855284,-0.20439810072610953,0.09157446321891172,-0.7776962064611032,0.6398164768337594,0.6615043143515604,4.624646352645922,58,7,34,2
173.79099999997854,0.22737359763401152,-0.22718682731169793,0.009214032617595791,-0.5294603449672554,0.3992152016582487,0.43322182444503615,0.6144463971452522,58,7,34,2
173.80799999997853,0.2153542789696404,-0.2153504289258592,-0.0012877235658983466,0.5373704293263337,0.6398273775838629,0.6615243137574546,4.624662692028463,58,7,34,2
173.82499999997853,0.2573899066085821,-0.2413821560635938,-0.08935445572586431,1.2761021755681232,0.39921368646912386,0.4329199205425862,0.6143130248632149,58,7,34,2
