Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
243.01499999996187,1.1149207449788232,-0.030182313921187642,1.1145121334065848,0.2608938554955129,0.39823795664635164,0.4336807994465641,0.6111382890540955,58,7,48,3
243.03199999996187,1.1152001122111879,-0.02955181378291627,1.114808495024139,0.2608938554955129,0.6392050007627972,0.6618482037052614,4.624224329379267,58,7,48,3
243.04899999996186,1.3053930837894452,0.05783480740666391,1.3041112829270176,0.6357343232596064,0.39823526188677366,0.43364518082468323,0.6112840546289088,58,7,48,3
243.06599999996186,1.306198309481916,0.059363943397073626,1.3048486295037307,0.6357343232596064,0.6392033622420671,0.6618240099164372,4.624243596040191,58,7,48,3
243.08299999996186,1.1816240135184783,-0.1652760443976149,1.1700081788055137,1.6051524921446985,0.39817546680717375,0.43348394889470543,0.6108968882508873,58,7,48,3
243.09999999996185,1.182995072790951,-0.1614434536338365,1.1719271963421818,1.6051524921446985,0.6391668770619803,0.6617175500186728,4.624192431998238,58,7,48,3
243.11699999996185,1.0836002053144895,-0.14761208652819846,1.0734989878283052,0.730791732980165,0.3981452233659423,0.4334340290150067,0.6109595322155105,58,7,48,3
243.13399999996184,1.084331928330692,-0.14557493795922483,1.0745155504856712,0.730791732980165,0.6391474925538345,0.6616806977392183,4.6242007082392265,58,7,48,3
243.15099999996184,0.8510552809394616,-0.32312286162041914,0.7873288433133752,0.6457868745849714,0.3981024880091845,0.4333732083604513,0.6108093906967158,58,7,48,3
243.16799999996184,0.8511927515286211,-0.32158400284697564,0.7881071179527446,0.6457868745849714,0.6391222919056908,0.6616454608775637,4.624180873607612,58,7,48,3
243.18499999996183,1.1184255465397155,-0.15133843449399365,1.1081391525424813,-2.667606603460913,0.3980912493121381,0.4332092260496445,0.6108834812644056,58,7,48,3
243.20199999996183,1.1162763148894448,-0.15776668770709534,1.105071257174437,-2.667606603460913,0.6391153223446402,0.6615410128056919,4.624190660835351,58,7,48,3
243.21899999996182,1.2599444873579526,0.06516502586035244,1.2582581732809501,0.7427410930354135,0.3980883637885591,0.4330842518958201,0.6109517747870631,58,7,48,3
243.23599999996182,1.2609527445176973,0.06692348045888252,1.2591755523635229,0.7427410930354135,0.6391136399289308,0.6614555741794298,4.624199683317171,58,7,48,3
243.25299999996182,1.1322827887347287,-0.20804795874889237,1.1130051035486375,-0.13077195454720572,0.3980794817935982,0.43322601481511963,0.6112426141447753,58,7,48,3
243.2699999999618,1.1321811880553616,-0.2083576787590573,1.1128437986926052,-0.13077195454720572,0.6391081347628252,0.6615484543965919,4.624238118157595,58,7,48,3
243.2869999999618,1.1934420317104697,-0.08385023702319927,1.190492763860565,-0.6401426531802481,0.3980326906699096,0.43293380711852386,0.610812816532389,58,7,48,3
243.3039999999618,1.1927583601871357,-0.08536453868734384,1.1896997105702773,-0.6401426531802481,0.6390796703052037,0.6613579035452836,4.624181326128485,58,7,48,3
243.3209999999618,1.2021730743385395,-0.10640029184006039,1.197455251172638,1.4641209219270088,0.39803577580196114,0.43299490566256854,0.6112088334458147,58,7,48,3
243.3379999999618,1.2037679418365446,-0.10298311232446622,1.199354716657819,1.4641209219270088,0.6390815780547848,0.6613951422751136,4.624233653066998,58,7,48,3
243.3549999999618,1.1482267665671204,-0.10347716412849195,1.1435546265767584,-0.026723460605987272,0.39800403886211744,0.43282400919805214,0.6109973546883822,58,7,48,3
243.3719999999618,1.1481935504941,-0.10355020024817918,1.143514663406119,-0.026723460605987272,0.639061654337366,0.6612798153664852,4.6242057055792145,58,7,48,3
243.38899999996178,1.0930015428069562,-0.1727315898580457,1.079266496488934,2.898991967579888,0.397969169830197,0.4327264348633104,0.6107328288683038,58,7,48,3
243.40599999996178,1.0958508630856025,-0.16606235445632933,1.0831954618432817,2.898991967579888,0.6390411781292853,0.6612181831583842,4.62417076115628,58,7,48,3
243.42299999996177,1.2384573158566636,-0.05815784683028369,1.2370910184990258,-3.0476988318358424,0.3979755265915116,0.43268545120373725,0.6111701489354028,58,7,48,3
243.43999999996177,1.2350165899957841,-0.06535110466140281,1.2332863457787688,-3.0476988318358424,0.6390448186829328,0.6611961450989885,4.62422854009454,58,7,48,3
243.45699999996177,1.139881654635653,-0.11739988038394245,1.133819851061336,0.5170139709298628,0.39792447455970514,0.43241648691295514,0.6105400505730939,58,7,48,3
243.47399999996176,1.1404457130772008,-0.11620417121204696,1.1345100330402929,0.5170139709298628,0.6390139360700697,0.6610173344627951,4.624145304099878,58,7,48,3
243.49099999996176,1.3284287211700465,-0.07833920162394747,1.3261168261953422,-0.49564813837447114,0.3979439135007329,0.4324744451662041,0.6109789664392385,58,7,48,3
243.50799999996175,1.327840029027389,-0.07948755340751745,1.325458740037103,-0.49564813837447114,0.6390257610939047,0.6610554092021224,4.624203275971584,58,7,48,3
243.52499999996175,0.9282178945691527,-0.22806727943216742,0.8997631776477633,-0.4023703211003611,0.3979083771745854,0.4324388474698522,0.6109471945257258,58,7,48,3
243.54199999996175,0.927921746069751,-0.22899540127335172,0.8992218152518276,-0.4023703211003611,0.63900417648927,0.6610317227509646,4.624199078172783,58,7,48,3
243.55899999996174,1.1725698885989289,-0.14868530746713304,1.1631048202945031,-1.1492086433540927,0.39756079508519576,0.43221613280672605,0.57360243991329,58,8,48,3
243.57599999996174,1.1713753760217445,-0.1513358747867244,1.1615583173274686,-1.1492086433540927,0.6387895199920388,0.6608872394759583,4.619413425874506,58,8,48,3
243.59299999996173,1.1218756277278483,-0.10044061153968187,1.1173703985891557,-1.1171510517502719,0.39748535389787326,0.43205699855256824,0.5732520400737477,58,8,48,3
243.60999999996173,1.1205940497006026,-0.10300705496788964,1.1158497080033847,-1.1171510517502719,0.6387431701829241,0.6607832252488927,4.619369929062174,58,8,48,3
243.62699999996173,1.0798754297585162,-0.22607916346467505,1.0559446745181553,-0.22799209081286137,0.39745217281851064,0.43193545365429964,0.5731223455026785,58,8,48,3
243.64399999996172,1.079640086436719,-0.22668509355554534,1.0555740545318457,-0.22799209081286137,0.6387231629988034,0.6606979732475606,4.619353836088945,58,8,48,3
243.66099999996172,1.2673135788105736,-0.08366573346921768,1.2645488334108421,-0.7816131714275018,0.39743754538675535,0.4317536729649779,0.5729849047943746,58,8,48,3
243.6779999999617,1.266343398936686,-0.08544483410415182,1.2634574723177003,-0.7816131714275018,0.6387142146122333,0.6605845467446604,4.619336785859782,58,8,48,3
243.6949999999617,1.126259648102469,-0.18672114777226057,1.1106736730104423,-0.9300357261446957,0.397436181528108,0.4317461394947246,0.5731594390385865,58,8,48,3
243.7119999999617,1.1253215809624384,-0.18883198858446804,1.1093651971587342,-0.9300357261446957,0.6387135573003991,0.6605793241472114,4.619358438423477,58,8,48,3
243.7289999999617,1.016650144302906,-0.27444801854903744,0.9789054096416194,-2.7189018614178564,0.3974262931829854,0.4317790959572756,0.5732878409564937,58,8,48,3
243.7459999999617,1.014725467255335,-0.28065560148615987,0.9751411217105961,-2.718901861417863,0.6387076123501811,0.6606019023336297,4.619374371997113,58,8,48,3
243.7629999999617,1.2034880925112275,-0.13778979746768982,1.1955741551782246,-1.1134846263236746,0.39742476203497734,0.4315694084057468,0.5732282697511817,58,8,48,3
243.7799999999617,1.2021959347026925,-0.14030037430347875,1.1939811013521044,-1.1134846263236684,0.6387068598138853,0.6604634427987246,4.6193669792859176,58,8,48,3
243.79699999996168,0.9951976008528673,-0.2074877666748307,0.9733278437523474,-0.14738604328109434,0.3974141686120287,0.4314488964162192,0.572994592396867,58,8,48,3
243.81399999996168,0.9950551309737357,-0.20781684241293874,0.9731119533160992,-0.14738604328109434,0.6387006523344939,0.6603838885507931,4.619337987524967,58,8,48,3
243.83099999996168,1.1735386783081896,-0.04171399175177726,1.1727970721217993,-1.7602823177427438,0.39740771497518396,0.43132326362678813,0.5728145400385588,58,8,48,3
243.84799999996167,1.1711388666313243,-0.04566335674465449,1.1702483081745143,-1.7602823177427438,0.6386968561278134,0.6603030632336159,4.619315656821338,58,8,48,3
243.86499999996167,1.2566231046829142,-0.08837607845887874,1.2535115858974564,-0.3314417074358068,0.39740706025444056,0.43128766590325307,0.5729533087953559,58,8,48,3
243.88199999996166,1.2561089514881982,-0.08923296295785121,1.252935423846953,-0.3314417074358068,0.638696779121526,0.6602730254300158,4.6193328667822495,58,8,48,3
243.89899999996166,1.1193588396929668,-0.1283598845645315,1.111974798290575,-0.4521752087116848,0.39740938716661883,0.43117126090837143,0.5729059443161465,58,8,48,3
243.91599999996166,1.1187994289225287,-0.12935841310769547,1.111295893592537,-0.4521752087116848,0.6386982258470788,0.6602021484301752,4.619326992226026,58,8,48,3
243.93299999996165,1.0726072484693878,-0.21900810245281832,1.0500103621055779,-1.387657268403721,0.397413734699918,0.4311415817397856,0.5729426733732265,58,8,48,3
243.94999999996165,1.0712060936995331,-0.22207674400155497,1.0479334019644,-1.387657268403721,0.6387011948634358,0.660183231831384,4.619331547642712,58,8,48,3
243.96699999996164,1.1775498790975176,-0.12765718483944966,1.1706098243742211,-0.860096807930564,0.3974227002058953,0.4309348025215873,0.5729998791683828,58,8,48,3
243.98399999996164,1.176456769837725,-0.12954558994647414,1.1693025576908802,-0.860096807930564,0.6387069911281238,0.6600476999714551,4.619338643312713,58,8,48,3
244.00099999996164,1.1168783833106566,-0.17284330337449205,1.1034230900181576,-0.10571607863167679,0.3974157700260041,0.4309212103595062,0.5728087895439724,58,8,48,3
244.01799999996163,1.11675246304713,-0.17307341394885611,1.103259560169736,-0.10571607863167679,0.6387028005281438,0.6600380637494767,4.619314943739385,58,8,48,3
244.03499999996163,0.9898088585272463,-0.3075663535984745,0.940810562522099,-1.100648104572777,0.397418894993157,0.4309381267860664,0.5728739641804721,58,8,48,3
244.05199999996162,0.9889441063232888,-0.3099651654617901,0.9391123690122569,-1.100648104572777,0.6387049876567144,0.6600494628344165,4.6193230260408304,58,8,48,3
244.06899999996162,1.2463574895910683,-0.20348651349752345,1.2296341857171882,-0.12292433080322263,0.3974235808328494,0.4308051716498461,0.572679323185715,58,8,48,3
244.08599999996162,1.2462096741929687,-0.20375151139137415,1.2294404717829472,-0.12292433080322263,0.6387079644463101,0.6599619295205097,4.619298891312361,58,8,48,3
244.1029999999616,1.1132952448363604,-0.18500199433961484,1.0978162707236656,2.053823487210408,0.3974263632317213,0.43067843947700873,0.5727329350841107,58,8,48,3
244.1199999999616,1.11588554194958,-0.1806585146776456,1.1011644036230805,2.053823487210408,0.6387097948905426,0.6598773020706533,4.619305538174025,58,8,48,3
244.1369999999616,1.0271290995914477,-0.21488000164569598,1.0044007029668407,1.0836279912689102,0.3974440448809015,0.43056143485115084,0.5726900658335528,58,8,48,3
244.1539999999616,1.0285830738592152,-0.21220180446732684,1.0064559275052645,1.0836279912689102,0.6387218140958908,0.659796082105873,4.61930022314848,58,8,48,3
244.1709999999616,1.0794072770104333,-0.19001560404262818,1.0625507704968236,0.9023447716471775,0.39744284844526456,0.43051007996571483,0.5725462618200016,58,8,48,3
244.1879999999616,1.080526644270252,-0.18811074759855728,1.064026397988247,0.9023447716471775,0.6387205580169688,0.6597680952980708,4.619282396866338,58,8,48,3
244.2049999999616,1.1306052130382465,-0.24412373165048962,1.1039346680824451,-0.6931212281594515,0.3974430078718162,0.43049597798911193,0.5725853884808624,58,8,48,3
244.22199999996158,1.1298289595198305,-0.24559587213951772,1.1028128333301588,-0.6931212281594515,0.6387207912819539,0.6597597356509016,4.619287246662297,58,8,48,3
244.23899999996158,1.0227064975821196,-0.23542572421121122,0.9952403270448364,-1.9023431462186022,0.3974583927032174,0.43037261899875345,0.572469755540501,58,8,48,3
244.25599999996157,1.0206729175360107,-0.23948050255665976,0.9921805750399884,-1.9023431462186022,0.6387307259249956,0.6596801792452484,4.619272914765241,58,8,48,3
244.27299999996157,1.065738548102893,-0.28217179427156225,1.027705079986486,0.42798540947501834,0.3974724956157198,0.4302937579180522,0.5725216949857985,58,8,48,3
244.28999999996157,1.0661895208735932,-0.2812781911987656,1.028417557987325,0.42798540947501834,0.6387395887632209,0.6596267666766809,4.619279351944909,58,8,48,3
244.30699999996156,1.1948281736400133,-0.2029711641812355,1.1774621314653153,0.11045915738335063,0.39746181962652977,0.43025646482089863,0.5724097955159573,58,8,48,3
244.32399999996156,1.1949712685497424,-0.2027412707157339,1.1776469376718772,0.11045915738334426,0.6387328640816662,0.6596023882840389,4.619265484260217,58,8,48,3
244.34099999996155,0.9420111398072353,-0.29878597576887955,0.8933711032962535,-0.7825413754234436,0.39748273127588396,0.43017404474950766,0.5723702663999686,58,8,48,3
244.35799999996155,0.941290498948087,-0.3004162181293566,0.8920638426114991,-0.7825413754234436,0.6387462599039675,0.6595491561609185,4.61926058606071,58,8,48,3
244.37499999996155,1.0563490313443895,-0.2653420202611585,1.022480752046686,-0.7853987236942185,0.39749668685171796,0.43008522891415507,0.5723017537226468,58,8,48,3
244.39199999996154,1.0553350456239279,-0.2672411278593927,1.0209379207877909,-0.7853987236942185,0.638755914888806,0.6594856234976143,4.619252097189455,58,8,48,3
244.40899999996154,0.9981542146404545,-0.25239757777964655,0.9657159514761418,0.14757522709154178,0.39751482259897375,0.42995931769258217,0.5722659634882071,58,8,48,3
244.42599999996153,0.9983505373221484,-0.2520449363089199,0.9660109447891649,0.14757522709154178,0.6387674497582658,0.6594026250586108,4.6192476630986405,58,8,48,3
244.44299999996153,1.0755943746840864,-0.2759412694900618,1.0395959189243982,-0.7809925849108186,0.39753350987635105,0.4298121124728037,0.5721602544985811,58,8,48,3
244.45999999996152,1.0747169099252223,-0.27754359688191244,1.0382610405428245,-0.7809925849108186,0.63877857010091,0.6593129125804497,4.619234568291921,58,8,48,3
244.47699999996152,1.0140644250132853,-0.29569893490182153,0.9699942257433563,0.06975260930936354,0.3975391324702588,0.42979155920214107,0.5721478127085833,58,8,48,3
244.49399999996152,1.014139034810839,-0.29555742942895336,0.9701153476965558,0.06975260930936354,0.6387820825154267,0.6592986486577126,4.619233027209428,58,8,48,3
244.5109999999615,0.9675683593513333,-0.2564768194867497,0.9329566823190625,0.1788155567245755,0.3975596181107206,0.4296812689245757,0.5720608763847919,58,8,48,3
244.5279999999615,0.9677745937763342,-0.25611615574351276,0.933269617595105,0.17881555672456914,0.6387950396221103,0.6592266606934852,4.619222259901043,58,8,48,3
244.5449999999615,1.0722361630863708,-0.30926934911860826,1.0266658945956735,1.2152334297866236,0.3975527939826943,0.4296886811223159,0.5721275982253107,58,8,48,3
244.5619999999615,1.0736165136171574,-0.3068525144059322,1.0288313529020279,1.2152334297866236,0.6387906280714759,0.6592303015577132,4.619230523445028,58,8,48,3
244.5789999999615,1.0978317362505223,-0.257979770919917,1.0670899488398078,-0.43597783311591837,0.39755605770731484,0.4296215953400691,0.5721131856919618,58,8,48,3
244.5959999999615,1.0972887669521834,-0.258852821276605,1.0663197714553476,-0.4359778331159247,0.6387928374449541,0.6591874268612811,4.6192287383629065,58,8,48,3
244.6129999999615,1.056245108358349,-0.18447095881441555,1.0400116318027557,-0.6037850271629411,0.39757723280469914,0.42948982041781264,0.5720428751369535,58,8,48,3
244.62999999996148,1.0554000209047494,-0.185674656441023,1.0389389424221491,-0.6037850271629347,0.6388062463168529,0.6591015812234937,4.61922003059717,58,8,48,3
244.64699999996148,0.9177913327109749,-0.205294074364474,0.8945363455054363,-0.4079775149898577,0.397610518420852,0.4293950701301917,0.5719146624372387,58,8,48,3
244.66399999996148,0.9171711391529388,-0.20623615400424455,0.893683135835424,-0.4079775149898577,0.638828244447633,0.6590339668782453,4.619204154525524,58,8,48,3
244.68099999996147,0.9320425946981851,-0.259959908074336,0.8950554421518859,0.3608933695998335,0.3976191819185889,0.4293887514032451,0.5719484728557881,58,8,48,3
